/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_226.jpg,0,0.3434014,0,9.505001
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_307.jpg,0,0.09878683,0,9.642715
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_398.jpg,0,0.3695126,0,9.868135
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_481.jpg,0,0.2875857,0,10.15512
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_569.jpg,0,0.2079148,0,10.23548
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_659.jpg,0,0.4782064,0,10.57842
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_742.jpg,0,0.2300377,0,10.81858
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_829.jpg,0,0,0,10.81826
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_09_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_09_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_09_923.jpg,0,0.280509,0,10.89986
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_007.jpg,0,0.02856874,0,10.94321
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_094.jpg,0,0,0,10.83592
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_187.jpg,0,0,0,10.74882
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_277.jpg,0,0,0,10.64092
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_368.jpg,0,0,0,10.55539
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_455.jpg,0,0,0,10.44944
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_541.jpg,0,0.08612394,0,10.39995
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_629.jpg,0,0.3519509,0,10.54975
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_725.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_725.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_725.jpg,0,0.6407726,0,11.05624
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_818.jpg,0,0.3621325,0,11.75067
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_10_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_10_919.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_10_919.jpg,0,0.08337522,0,11.87837
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_006.jpg,0,0,0,11.57525
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_087.jpg,0,0,0,11.2691
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_187.jpg,0,0,0,11.43274
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_268.jpg,0,0.08947492,0,11.18953
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_365.jpg,0,0.3815403,0,11.03466
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_467.jpg,0,0.09969378,0,11.2998
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_552.jpg,0,0,0,11.3949
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_655.jpg,0,0.1895549,0,11.58779
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_752.jpg,0,0.09377146,0,11.45592
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_846.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_846.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_846.jpg,0,0,0,11.5103
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_11_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_11_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_11_936.jpg,0,0,0,11.42392
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_018.jpg,0,0.09211206,0,11.41558
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_113.jpg,0,0.1910484,0,11.61743
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_202.jpg,0,0,0,11.21812
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_289.jpg,0,0,0,11.38942
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_377.jpg,0,0,0,11.16639
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_469.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_469.jpg,0,0,0,11.09733
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_560.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_560.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_560.jpg,0,0,0,10.98594
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_648.jpg,0,0,0,10.89772
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_735.jpg,0,0,0,10.78833
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_824.jpg,0,0,0,10.70161
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_12_913.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_12_913.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_12_913.jpg,0,0,0,10.59418
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_001.jpg,0,0.08498383,0,10.52225
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_092.jpg,0,0.3563125,0,10.67305
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_182.jpg,0,0.2621312,0,11.02345
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_275.jpg,0,0.1721377,0,11.10494
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_369.jpg,0,0.4549506,0,11.25618
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_460.jpg,0,0.3638942,0,11.60052
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_559.jpg,0,0.09425998,0,11.68033
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_648.jpg,0,0.3679683,0,12.26818
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_731.jpg,0,0.4539657,0,12.40284
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_825.jpg,0,0.1897645,0,12.44266
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_13_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_13_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_13_923.jpg,0,0,0,12.84931
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_016.jpg,0,0.09940481,0,12.64286
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_105.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_105.jpg,0,0.3688259,0,12.47293
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_188.jpg,0,0.4555528,0,12.9723
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_285.jpg,0,0.1896451,0,13.42882
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_383.jpg,0,0.2865207,0,13.18402
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_452.jpg,0,0.3041317,0,13.62552
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_532.jpg,0,0.03570342,0,13.70018
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_624.jpg,0,0,0,13.31684
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_711.jpg,0,0,0,13.19525
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_793.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_793.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_793.jpg,0,0,0,13.10549
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_879.jpg,0,0,0,12.97682
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_14_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_14_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_14_964.jpg,0,0,0,13.1587
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_045.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_045.jpg,0,0,0,12.97387
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_130.jpg,0,0,0,12.86523
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_213.jpg,0,0,0,12.75994
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_292.jpg,0,0,0,12.65541
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_374.jpg,0,0,0,12.55233
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_453.jpg,0,0,0,12.45042
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_532.jpg,0,0,0,12.34965
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_611.jpg,0,0,0,12.24923
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_694.jpg,0,0,0,12.1495
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_782.jpg,-0.25,0,0,11.76714
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_870.jpg,-0.45,0,0,11.6204
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_15_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_15_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_15_959.jpg,-0.4308658,0,0,11.70297
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_16_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_16_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_16_050.jpg,-0.1639016,0,0,11.65241
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_16_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_16_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_16_138.jpg,-0.05,0,0,11.46734
/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/center_2019_06_02_13_18_16_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/left_2019_06_02_13_18_16_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run1/IMG/right_2019_06_02_13_18_16_224.jpg,-0.3,0,0,11.3175
